0,1,2,3,4,5,6,7,8,9,10
289,143,76,17,61,63,65,67,77,47,57
55,71,95,0,78,71,78,75,59,73,50
1,0,11,70,12,3,5,0,0,19,1
0,2,1,8,1,12,0,3,7,1,9
2,1,1,68,0,0,0,2,1,1,1
0,0,2,5,0,1,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
1,0,2,0,0,1,0,0,1,0,0
0,0,0,1,0,0,0,1,0,0,0
0,0,0,2,0,1,0,0,0,0,0
0,0,1,0,1,0,1,1,1,0,0
0,1,1,0,0,0,0,0,1,1,2
0,0,0,0,0,0,0,0,1,0,1
1,0,1,0,0,1,0,0,0,0,0
0,1,0,0,0,0,1,0,0,0,1
0,2,3,1,0,0,0,0,0,0,0
0,27,20,2,0,2,1,1,0,1,6
0,78,54,0,0,6,11,0,2,0,19
0,7,50,0,0,0,57,0,6,0,49
1,63,33,0,0,39,51,0,2,0,29
2,15,2,1,1,58,9,2,2,0,6
1,2,2,2,3,7,3,0,4,0,0
0,2,2,5,19,30,0,1,33,1,1
0,3,1,47,40,1,1,0,1,1,1
0,1,0,4,41,2,0,0,45,2,2
0,1,1,9,19,1,1,0,3,2,0
1,1,2,2,8,0,0,2,29,2,0
0,0,1,5,0,0,2,0,1,0,0
0,0,2,73,0,1,0,0,6,1,1
0,1,3,12,0,0,2,0,2,0,0
0,1,0,0,0,1,1,1,1,1,1
0,1,0,0,0,0,0,0,1,0,0
0,2,0,2,0,2,0,1,0,0,2
0,2,0,1,0,1,0,0,1,0,0
0,6,1,2,0,0,0,1,2,0,1
0,45,3,1,1,1,1,0,1,0,3
0,68,19,1,0,0,5,0,1,0,1
0,43,50,0,0,1,17,1,0,0,4
0,14,6,1,0,0,3,0,0,0,0
4,3,56,0,3,3,47,1,2,1,3
0,3,20,2,0,10,34,2,0,1,35
0,1,3,0,0,15,17,0,0,1,34
2,0,1,1,8,0,0,0,0,0,17
0,0,1,0,37,27,1,0,1,0,4
0,0,0,2,53,1,1,0,0,0,0
0,0,1,1,18,35,1,0,3,1,2
2,0,0,0,4,2,0,0,0,0,0
0,1,0,0,1,32,0,0,3,1,2
1,0,0,2,2,4,0,1,1,5,1
2,0,1,4,1,7,0,1,20,3,0
0,2,1,4,0,1,0,0,42,1,2
