m,f
8,7
34,31
46,32
32,21
7,17
1,4
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,2
6,4
12,7
11,10
12,6
15,5
6,4
2,1
9,2
10,6
8,5
2,3
3,3
0,0
0,1
0,1
0,0
0,0
2,0
0,0
0,1
3,4
5,4
6,4
8,4
4,5
3,7
7,9
3,3
2,2
8,7
6,7
2,1
