0,1,2,3,4
814,537,245,75,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,2,2,0,0
120,87,39,9,3
13,11,6,0,0
0,0,0,0,0
1,6,2,0,0
32,17,12,2,1
7,5,7,0,0
25,15,12,0,0
44,27,13,4,0
53,40,12,7,1
51,31,17,3,0
38,25,12,5,0
45,29,21,2,1
67,37,17,1,0
53,35,19,2,0
2,4,1,0,0
6,8,4,0,0
66,61,19,7,0
48,29,11,5,2
78,52,13,4,0
20,6,3,0,3
0,3,0,0,0
17,10,1,1,0
24,11,7,5,0
5,3,1,1,0
1,2,0,0,0
4,2,0,1,0
2,2,2,0,0
