0,1,2,3,4
800,524,252,78,18
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,4,0,1,0
5,6,2,0,1
43,27,14,3,0
30,27,8,4,0
17,6,1,2,1
82,50,26,9,1
113,80,29,10,3
81,41,28,6,0
29,34,7,1,1
293,183,75,19,2
75,48,25,5,2
28,17,10,1,0
16,3,1,0,0
9,9,4,0,0
3,4,2,0,0
8,5,3,0,0
1,3,0,0,0
1,0,1,0,0
0,0,1,0,0
3,0,0,0,0
1,0,0,0,0
2,2,1,1,0
2,3,3,1,0
1,3,2,0,0
2,3,0,1,0
1,1,1,1,0
2,1,0,0,0
3,4,2,1,0
