0
9
22
12
45
20
48
4
6
1
3
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
3
0
13
21
7
0
0
1
1
11
9
8
0
9
26
12
23
5
26
2
0
5
4
1
0
