0,1,2,3,4
1,3,3,2,0
11,5,6,0,0
6,4,1,1,0
17,13,8,6,1
9,6,1,3,1
17,13,12,5,1
0,1,2,0,1
2,3,1,0,0
0,1,0,0,0
1,0,1,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
2,0,1,0,0
0,0,0,0,0
8,3,1,1,0
8,7,4,1,1
4,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
2,6,2,0,1
5,2,1,1,0
2,3,2,1,0
0,0,0,0,0
5,3,1,0,0
13,5,7,1,0
3,8,0,1,0
11,8,2,1,1
3,1,1,0,0
9,13,3,1,0
1,1,0,0,0
0,0,0,0,0
2,0,3,0,0
2,0,1,1,0
1,0,0,0,0
0,0,0,0,0
