m,f
6,3
9,13
7,5
23,22
8,12
22,26
4,0
3,3
1,0
2,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,0
0,0
8,5
11,10
4,3
0,0
0,0
0,1
1,0
6,5
7,2
3,5
0,0
4,5
19,7
6,6
13,10
3,2
18,8
1,1
0,0
2,3
3,1
1,0
0,0
