0,1,2,3,4,5,6,7,8,9
21,49,40,106,112,41,60,34,19,16
9,41,40,79,67,24,39,28,7,8
32,49,47,111,118,43,50,36,18,15
7,7,9,25,26,8,13,9,5,6
3,2,1,19,10,5,10,3,4,0
8,6,13,27,31,6,16,11,4,4
2,3,5,12,9,4,6,4,2,0
0,0,1,1,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,2,7,3,1,0,2,0
1,6,8,10,9,5,5,5,1,1
0,0,0,1,0,0,0,0,0,1
2,5,6,17,12,4,3,4,3,2
9,9,17,39,36,16,29,7,2,1
6,15,9,34,22,6,14,11,3,3
8,14,11,31,24,9,9,13,5,2
17,27,19,52,54,17,30,14,5,4
19,44,30,95,72,22,30,15,9,6
0,3,0,3,7,1,2,2,1,0
7,10,12,34,20,12,11,13,4,1
1,1,1,8,13,3,2,1,2,0
0,0,0,2,1,2,0,0,0,0
0,1,0,4,2,0,0,0,0,0
0,2,1,7,4,0,2,2,1,2
6,5,5,17,15,3,8,6,2,0
5,4,5,8,12,0,6,1,1,0
4,8,14,14,15,7,12,6,1,1
1,3,8,13,7,4,5,2,0,0
0,3,1,9,4,0,4,3,0,0
3,7,9,13,20,2,3,5,1,2
6,6,6,8,15,9,7,3,0,0
1,0,0,0,1,1,0,0,0,1
0,0,0,1,0,1,0,0,0,0
0,0,1,2,3,0,1,2,0,0
0,0,1,0,0,1,1,0,0,0
