0,1,2,3,4
321,214,102,27,8
222,154,70,18,5
139,90,34,11,6
78,74,27,9,3
11,5,3,2,0
13,13,10,4,0
7,4,2,1,0
95,42,33,12,2
30,21,6,1,0
4,5,2,0,0
4,3,0,0,0
6,2,1,0,0
3,1,1,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,2,0
5,1,1,2,0
5,1,1,0,0
0,0,1,0,0
2,0,0,0,0
6,2,2,0,0
0,0,0,0,0
0,1,0,0,0
6,1,1,0,0
2,3,2,0,0
0,0,0,0,0
2,1,1,0,1
4,2,0,0,0
6,4,1,2,0
31,24,17,5,0
121,73,32,14,1
46,31,8,2,0
44,16,8,3,1
104,82,35,4,2
55,41,20,5,3
41,36,11,1,0
31,18,13,5,2
69,40,17,6,1
32,19,10,0,0
26,14,11,2,1
24,15,4,1,0
6,2,1,0,1
48,38,7,2,0
31,18,5,5,1
3,3,2,1,0
4,3,0,0,0
8,1,5,1,0
31,17,8,1,0
57,32,19,3,0
20,8,3,3,0
26,13,11,1,0
28,21,14,3,0
