m,f
332,340
248,221
134,146
80,111
9,12
18,22
9,5
89,95
30,28
7,4
3,4
3,6
3,2
0,0
0,0
7,1
4,5
2,5
0,1
2,0
6,4
0,0
0,1
3,5
2,5
0,0
3,2
3,3
8,5
29,48
106,135
46,41
26,46
122,105
56,68
49,40
33,36
74,59
25,36
29,25
24,20
8,2
45,50
29,31
3,6
2,5
7,8
30,27
59,52
17,17
24,27
31,35
