m,f
320,310
131,161
102,102
78,71
55,58
85,99
49,43
32,34
5,9
11,9
23,27
1,0
3,4
4,1
1,4
1,3
4,3
3,4
0,0
3,5
3,3
15,21
4,9
32,38
54,63
13,11
53,54
30,42
41,31
34,29
52,91
36,37
5,8
3,4
3,10
18,21
34,33
6,2
9,11
5,6
4,7
3,3
5,5
6,3
6,4
5,5
7,8
16,24
42,57
72,65
9,8
21,36
