m,f
4,3
12,14
7,7
13,5
8,3
12,7
14,7
0,1
3,1
11,5
2,0
1,1
1,0
2,0
2,1
1,0
0,0
0,1
0,0
1,0
1,2
7,4
7,11
18,13
17,9
2,1
1,3
1,0
3,1
3,2
3,3
2,0
5,2
2,1
2,2
0,0
1,0
0,1
0,0
0,0
0,0
0,0
2,1
2,1
2,5
1,1
0,1
3,4
1,2
0,2
3,1
5,5
