m,f
0,0
0,0
0,0
0,0
375,403
140,147
51,49
9,14
5,6
46,63
46,59
11,7
20,22
63,74
9,7
5,9
9,4
5,1
5,1
2,3
0,4
5,5
16,11
19,18
39,39
41,38
15,30
16,16
46,56
128,150
74,76
13,20
50,56
6,13
32,27
13,23
18,29
12,9
28,29
16,12
7,5
1,2
4,6
1,2
1,3
3,8
0,2
32,32
26,32
19,38
35,46
9,8
