m,f
833,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
3,1
1,3
1,1
30,33
62,79
23,23
24,19
8,3
36,51
48,56
84,71
48,45
179,193
100,108
5,7
29,41
40,38
26,28
8,7
28,43
3,8
5,6
4,2
3,0
4,0
14,17
2,3
1,0
3,7
0,0
2,0
5,2
3,5
