0
994
369
51
1
219
28
2
37
3
0
0
0
0
0
0
0
5
69
81
190
139
120
58
48
108
144
32
3
15
18
34
24
18
19
5
4
18
84
38
138
205
265
132
145
58
16
13
43
50
60
119
88
