0,1,2,3,4
223,153,74,23,5
186,121,58,11,4
284,193,93,31,7
6,7,3,2,0
5,12,1,0,0
19,11,4,3,1
1,1,0,0,0
1,0,0,0,0
12,5,2,2,0
54,25,16,3,4
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
9,5,6,1,0
0,0,0,0,0
2,2,0,0,0
22,7,11,3,0
50,20,15,2,1
44,23,8,2,0
31,23,12,2,0
41,26,21,3,1
79,50,18,4,0
72,58,13,10,2
68,49,15,3,1
19,13,3,0,0
1,1,0,0,0
3,4,1,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
6,3,4,1,1
46,28,8,0,1
73,34,25,8,0
5,2,0,0,0
37,22,15,1,0
26,13,11,6,0
17,15,2,1,0
61,29,4,6,1
21,20,8,1,0
14,9,3,1,0
51,30,12,3,1
42,30,12,2,0
23,12,9,1,0
3,2,0,0,0
15,9,2,0,0
76,51,21,6,1
21,27,9,6,1
73,57,29,3,1
