0,1,2,3,4,5,6,7,8,9
24,40,56,106,106,29,64,42,14,18
5,20,17,41,24,8,25,10,4,4
12,23,16,42,43,20,24,17,5,3
11,12,11,29,41,9,15,8,6,2
5,11,18,37,26,12,22,10,6,7
1,1,0,1,2,2,0,0,0,0
2,5,0,5,9,1,1,0,1,2
3,3,8,13,15,5,6,3,1,1
1,0,2,1,2,0,1,0,1,0
0,0,1,0,1,2,0,2,0,0
0,1,0,1,3,0,1,0,0,1
0,0,0,3,2,2,0,1,0,0
0,0,0,3,1,0,0,0,0,0
0,0,1,1,0,0,1,1,2,1
3,1,1,2,4,1,0,1,0,0
1,1,0,3,0,0,0,0,0,0
2,5,5,11,7,4,4,3,2,2
0,0,1,0,0,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,2,4,5,3,0,0,1,0
3,3,6,9,7,4,4,3,1,0
8,6,16,24,22,8,9,8,1,3
10,27,18,61,60,24,30,20,8,6
2,5,2,12,12,5,7,3,0,0
3,8,8,20,23,6,8,5,1,2
0,3,0,1,1,1,0,0,0,0
0,5,10,10,16,2,4,4,2,1
1,2,0,5,5,0,3,1,0,0
5,12,4,29,25,7,8,9,5,3
3,3,2,0,3,0,0,0,0,0
4,3,1,10,4,2,8,1,0,0
4,2,1,13,15,3,5,2,2,1
1,1,1,5,5,0,2,2,1,0
0,0,0,2,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0
0,0,1,0,1,0,0,0,1,0
0,1,0,2,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,2,1,0
2,4,3,2,1,1,1,1,1,0
3,5,3,12,13,5,6,0,0,0
6,8,12,26,33,3,12,7,0,1
5,12,19,27,22,17,12,8,2,1
2,0,2,5,6,0,3,0,0,0
6,6,7,9,15,1,6,3,0,0
3,2,0,11,10,0,1,3,0,0
5,8,1,17,12,1,10,2,0,0
