0,1,2,3,4
421,290,119,37,5
177,91,40,7,2
69,41,18,2,1
81,47,19,10,2
13,9,1,0,0
47,22,15,6,0
26,18,18,3,0
2,0,0,0,0
5,4,0,0,1
2,0,0,0,0
4,0,0,0,0
0,0,0,1,0
4,3,0,0,0
2,1,0,0,0
5,5,0,0,0
0,0,0,0,0
2,5,0,0,0
6,2,1,2,0
22,24,5,1,0
128,61,26,5,0
47,26,13,4,1
116,49,20,4,0
15,12,7,3,1
78,55,9,4,0
60,30,15,4,0
39,14,12,2,0
9,6,2,2,0
14,9,3,0,0
25,20,8,2,0
3,4,1,0,0
6,1,0,0,0
6,2,1,0,0
5,3,0,0,2
4,4,1,0,0
3,4,0,0,1
6,4,0,0,0
6,3,3,0,0
16,14,4,3,0
29,13,8,1,0
26,22,4,1,1
40,24,10,1,0
92,33,19,7,0
98,57,13,5,0
31,23,8,2,0
63,26,15,1,0
10,6,4,1,0
31,15,4,0,0
37,27,8,1,0
35,21,9,7,0
22,9,6,2,0
4,4,4,1,1
2,0,1,0,0
