0,1,2,3,4
254,157,80,27,5
372,251,118,35,13
113,88,36,8,1
50,34,11,5,1
71,31,15,4,1
50,38,18,4,2
14,10,6,3,0
6,2,3,0,0
6,3,0,1,0
2,1,0,0,1
0,3,2,0,0
2,1,0,0,0
6,0,2,0,0
2,0,0,0,0
2,2,3,0,0
6,2,1,0,0
0,1,0,0,0
2,2,0,0,0
2,1,0,0,0
2,1,0,2,0
3,4,3,0,0
0,0,0,0,1
1,3,2,0,0
4,6,2,0,0
32,27,10,1,0
21,20,6,0,0
1,1,0,0,0
7,5,0,0,0
24,13,12,6,0
46,16,10,1,0
6,2,0,0,0
4,5,0,0,0
40,26,16,3,1
16,9,3,1,0
6,3,2,0,0
47,28,17,6,0
134,69,32,11,0
46,27,7,2,0
59,35,17,6,1
41,14,21,7,1
67,60,27,7,4
165,106,47,7,4
63,56,17,10,0
15,18,3,0,1
22,11,3,1,0
15,14,3,3,0
11,3,1,1,1
3,3,0,0,0
2,3,1,0,0
7,5,3,0,0
5,1,1,0,0
5,2,1,0,0
