0,1,2,3,4
21,19,17,4,4
20,17,15,8,3
3,5,3,0,1
11,9,10,4,1
10,4,2,1,0
1,2,2,1,1
9,7,3,2,1
0,0,1,0,0
0,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,1
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,0,0
2,2,1,1,1
5,0,1,0,0
0,0,1,0,0
5,2,3,2,0
6,2,4,1,0
11,8,2,1,2
8,3,4,5,2
28,12,10,3,0
6,2,0,1,1
7,7,1,2,0
4,3,2,0,0
6,4,0,1,0
7,6,4,1,2
1,0,0,1,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,2,0,0
0,0,0,0,0
3,4,0,0,0
