m,f
33,32
40,23
4,8
15,20
10,7
5,2
12,10
0,1
0,2
0,0
0,0
0,0
0,5
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
0,0
5,2
3,3
1,0
2,10
7,6
16,8
12,10
28,25
5,5
8,9
4,5
10,1
9,11
2,0
0,0
1,0
1,0
0,0
0,0
4,1
0,0
3,4
