0,1,2,3,4
815,534,245,77,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
95,65,22,11,1
214,117,48,13,1
105,76,37,5,1
13,8,0,0,0
8,4,1,1,0
46,25,16,3,0
60,39,14,5,0
22,12,7,1,0
4,1,2,0,0
4,2,0,0,0
2,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,1,1,0,1
1,0,0,0,0
1,2,2,0,0
4,4,1,0,0
27,15,4,1,0
94,52,17,4,1
89,54,22,9,0
80,50,16,5,0
61,31,13,1,0
16,10,7,1,0
10,0,2,1,0
18,17,2,1,0
51,35,26,4,0
57,34,15,4,0
24,18,8,1,0
11,4,1,0,1
4,2,1,0,0
2,0,1,0,0
1,2,2,1,0
0,1,1,0,0
6,1,1,0,0
7,9,2,1,1
