m,f
817,877
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
92,102
199,194
107,117
9,12
9,5
40,50
57,61
13,29
3,4
5,1
2,2
0,0
0,0
0,1
3,2
1,0
4,1
4,5
24,23
74,94
79,95
78,73
52,54
16,18
6,7
22,16
50,66
51,59
24,27
9,8
4,3
2,1
2,4
0,2
5,3
11,9
