0,1,2,3,4,5,6,7,8,9
84,156,160,387,363,126,188,119,60,51
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7,16,18,42,42,12,32,13,10,2
28,40,43,91,92,27,39,23,2,8
6,25,25,58,43,14,29,16,5,3
2,3,2,3,2,3,2,3,0,1
1,2,1,3,3,1,0,0,1,2
4,10,10,19,22,5,10,6,2,2
3,13,12,32,31,11,7,4,4,1
4,2,3,8,13,5,4,3,0,0
0,2,0,2,2,0,1,0,0,0
0,2,1,0,0,1,0,2,0,0
0,2,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,1,3,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,2,1,0,0
1,1,4,0,2,0,0,0,1,0
2,5,4,13,13,2,4,3,0,1
1,22,21,38,38,14,22,5,3,4
13,12,18,43,42,12,24,8,2,0
8,16,18,27,32,15,20,10,2,3
11,16,7,35,17,3,5,10,1,1
1,2,0,13,9,4,3,2,0,0
1,0,2,3,3,2,2,0,0,0
2,4,6,12,7,2,3,1,0,1
4,12,13,36,26,7,10,4,4,0
6,12,17,19,24,14,8,5,1,4
2,5,5,10,16,3,5,3,1,1
4,3,3,3,4,0,0,0,0,0
1,3,1,1,0,1,0,0,0,0
0,0,0,0,3,0,0,0,0,0
1,0,0,2,1,0,0,1,0,1
0,0,0,2,0,0,0,0,0,0
1,0,1,1,2,1,1,1,0,0
0,2,5,6,5,1,0,0,1,0
