0,1,2,3,4
7,8,2,3,1
12,9,2,4,0
10,6,3,1,0
10,17,5,2,2
12,13,6,2,1
18,7,4,4,1
3,1,1,1,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
3,2,0,0,0
7,1,6,0,0
1,3,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
5,3,2,1,0
3,2,1,1,0
4,1,2,0,0
4,6,3,1,0
15,13,5,1,0
8,2,3,1,0
0,0,0,0,0
2,5,2,0,0
1,2,0,0,0
0,0,0,0,0
4,1,2,0,0
8,8,1,0,0
5,4,4,0,0
0,0,1,0,0
0,0,0,0,0
3,1,1,1,0
1,3,2,0,0
0,0,0,0,0
0,2,1,0,0
0,0,0,0,0
0,0,0,0,0
