0
0
0
0
0
72
199
135
150
114
259
93
75
54
279
21
63
17
7
8
13
7
49
8
78
20
9
6
3
8
2
5
5
4
1
10
24
81
66
51
186
252
25
22
122
83
5
39
82
91
87
12
67
