0,1,2,3,4
809,559,250,76,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,1,0,0
5,4,2,1,0
3,1,0,0,0
44,22,13,2,1
75,46,25,5,0
83,43,27,6,1
27,11,7,4,0
56,37,16,4,2
39,19,13,5,0
67,58,21,7,0
58,31,20,2,2
82,63,29,4,2
53,34,19,5,0
37,13,5,6,1
61,31,8,2,0
114,89,33,4,3
3,5,1,0,0
16,14,5,0,1
5,6,2,0,0
6,3,0,0,0
2,2,2,0,0
4,3,0,0,0
4,0,0,0,0
2,2,1,0,0
0,7,1,0,0
0,2,0,0,0
