m,f
404,425
224,228
137,147
15,20
6,12
25,26
7,7
2,0
5,4
2,3
3,3
0,0
1,3
4,4
4,3
1,1
3,2
3,1
1,0
1,1
5,3
3,2
3,0
2,2
2,4
4,7
7,7
21,14
19,25
51,63
67,77
43,49
18,22
50,59
25,32
37,39
6,10
78,101
66,73
22,18
38,45
17,22
28,50
96,102
9,6
23,19
15,13
8,8
1,3
3,5
2,6
5,6
