0,1,2,3,4
284,206,99,25,5
293,184,95,26,7
133,79,43,10,6
34,29,14,3,3
95,58,18,11,2
45,25,10,4,1
11,8,6,2,0
5,4,0,1,0
3,1,0,0,0
4,2,1,0,0
2,3,1,2,0
5,2,0,1,0
2,2,1,0,0
6,2,1,1,0
3,4,1,0,0
6,0,1,0,0
3,3,1,0,0
20,8,4,1,1
44,33,14,1,0
115,60,25,6,1
117,69,30,8,0
56,51,22,7,1
22,15,11,2,2
39,15,15,3,0
9,7,5,1,0
35,30,10,5,1
31,28,4,0,1
9,7,1,1,1
61,43,9,8,1
63,30,8,4,1
4,3,1,0,0
19,12,3,3,0
1,1,1,0,0
6,4,1,0,0
2,3,0,1,0
3,0,1,0,0
5,3,0,0,1
16,10,5,1,0
58,22,14,4,1
45,23,15,2,0
59,34,14,2,0
48,40,12,2,1
45,13,10,5,0
53,25,10,0,1
43,26,10,2,1
59,38,19,5,0
16,8,7,2,1
10,3,5,0,0
7,8,4,0,0
15,14,2,4,0
44,23,5,3,1
4,2,1,0,0
