0,1,2,3,4,5,6,7,8,9,10
39,144,19,85,98,18,18,17,82,63,36
260,71,0,77,7,1,59,0,59,8,63
47,3,1,3,43,61,66,41,0,4,2
0,2,1,3,1,8,2,58,2,4,2
0,0,97,0,4,56,1,3,4,4,15
0,3,65,2,1,10,1,1,2,0,0
0,0,0,0,0,0,0,25,0,2,0
1,2,3,0,0,0,0,1,0,2,1
0,0,0,0,0,1,0,0,1,2,0
1,0,2,0,0,0,0,0,3,0,1
1,1,0,1,2,0,1,0,0,1,1
1,2,0,1,0,0,0,0,1,3,0
1,1,0,0,0,0,0,1,0,1,1
0,0,0,2,0,1,0,2,0,1,4
1,0,0,0,0,1,1,1,2,1,1
1,1,0,1,1,1,1,1,0,0,0
0,3,0,2,0,1,0,1,0,0,0
0,19,1,6,1,1,0,3,2,0,1
0,46,0,35,1,0,5,0,3,0,2
1,68,0,86,0,0,17,0,21,0,14
0,65,1,18,0,0,46,0,64,0,30
2,0,0,4,6,1,47,0,3,48,26
1,2,2,2,19,0,16,0,6,1,3
0,0,0,3,33,0,3,0,30,0,3
0,4,2,4,2,2,0,0,0,6,2
0,0,1,0,43,6,2,0,4,1,24
0,1,0,0,26,35,1,0,0,1,0
0,1,9,1,2,5,0,0,1,0,0
0,0,50,2,0,62,0,2,1,0,5
0,0,77,0,0,24,1,0,1,2,1
0,0,5,1,1,0,0,0,1,0,0
0,1,24,3,1,5,1,1,1,0,0
0,0,2,0,0,0,0,1,0,0,0
0,0,2,3,0,2,0,0,0,1,3
0,1,0,0,2,1,1,1,0,0,0
0,3,0,0,0,0,1,0,0,0,0
0,6,0,1,1,1,0,0,0,0,0
0,25,1,1,2,0,1,0,2,0,0
1,84,2,6,1,0,2,1,1,0,1
0,58,0,15,0,1,10,0,1,0,0
1,10,1,50,0,1,36,0,8,0,2
0,2,2,47,4,0,46,0,0,0,2
1,1,1,22,13,0,23,1,1,0,10
0,0,2,5,45,2,0,0,3,0,32
0,1,0,2,4,0,2,0,30,0,43
0,1,0,1,40,0,0,0,62,0,17
1,1,1,2,0,1,3,0,22,0,3
1,0,3,0,7,0,0,1,3,1,2
0,0,3,2,1,4,3,0,4,2,0
0,0,32,1,0,2,0,0,0,0,0
0,0,70,0,2,4,0,0,0,0,0
0,0,5,1,0,1,0,0,0,0,0
