0,1,2,3,4
273,149,69,21,5
120,102,35,11,4
47,33,23,7,1
180,117,58,22,5
49,38,20,4,2
33,30,20,5,0
10,10,3,2,0
5,4,4,1,0
6,2,5,0,1
4,5,2,0,0
4,5,1,1,0
2,0,1,0,1
21,8,3,0,0
2,4,1,0,1
8,0,2,1,0
2,1,1,1,0
1,0,1,0,0
6,3,1,0,0
20,11,3,0,0
63,37,21,5,1
32,14,6,2,0
4,3,0,1,0
73,55,20,6,1
5,2,1,1,1
4,3,3,1,0
6,1,3,1,0
4,4,0,0,0
16,8,1,1,0
98,64,24,8,2
20,15,5,0,1
16,5,11,1,0
20,19,4,0,0
29,16,12,4,0
14,15,5,0,1
2,1,1,1,0
4,4,0,1,0
2,1,0,1,0
9,5,1,3,0
24,17,9,3,0
60,19,13,3,1
20,14,4,1,0
3,8,1,2,0
3,2,3,0,0
3,0,1,0,0
4,7,0,0,0
1,4,1,1,0
5,1,0,1,0
6,2,1,0,0
3,3,0,0,0
6,10,3,1,1
25,9,6,2,0
26,6,12,2,0
