0,1,2,3,4,5,6,7,8,9
41,73,81,184,170,74,92,56,28,15
14,17,25,67,66,15,44,22,7,11
10,17,11,34,48,14,12,13,9,5
15,34,27,72,53,20,38,26,10,9
1,8,13,26,25,12,10,4,4,3
0,0,0,2,1,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0
0,6,3,5,1,1,9,3,2,1
3,9,13,24,24,11,9,3,4,1
5,9,17,35,29,11,19,6,3,2
6,17,12,34,30,8,12,5,2,2
3,3,5,19,7,2,8,1,2,0
14,29,24,51,45,15,32,25,3,3
6,22,16,47,44,15,20,9,5,4
3,7,15,21,24,14,7,7,0,3
10,7,11,30,30,13,14,7,5,1
2,1,0,1,4,0,1,1,0,0
0,2,3,1,8,0,2,0,0,0
0,1,2,0,0,0,1,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,1,1,0,0,0,1,0,1
1,0,2,7,5,3,2,0,2,1
3,6,10,20,18,8,9,4,1,0
0,13,11,17,13,4,5,0,3,3
2,7,5,18,15,4,8,2,1,0
10,14,28,43,31,9,20,5,2,2
6,10,14,24,26,8,12,4,0,1
4,18,12,31,34,11,15,8,2,1
14,19,16,47,39,8,20,10,5,0
3,3,2,3,4,0,3,1,1,0
3,10,6,22,16,12,15,4,0,0
0,1,0,0,1,0,0,0,0,0
1,1,1,2,4,3,2,1,0,0
