0,1,2,3,4,5,6,7,8,9
84,150,159,385,361,133,195,123,61,48
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
3,5,10,12,22,4,12,2,2,6
13,34,26,76,59,20,32,17,4,3
11,15,24,41,49,14,25,12,6,4
5,19,9,38,21,6,11,2,3,5
1,2,0,4,4,5,4,5,0,0
1,0,0,1,2,0,0,0,0,0
6,11,14,29,10,3,8,10,3,0
2,3,1,10,7,5,9,3,2,1
0,1,1,3,2,0,1,1,0,0
0,3,0,1,3,0,0,0,0,0
2,0,5,16,18,4,6,3,1,0
1,8,5,7,14,7,10,3,0,1
0,0,2,2,6,0,0,0,1,0
0,0,1,0,0,0,0,0,0,0
1,0,2,4,7,0,1,2,0,0
7,4,10,12,27,7,8,3,2,1
1,0,0,1,0,1,1,0,2,1
2,6,5,8,9,1,2,0,0,0
2,14,14,19,27,6,10,7,2,2
2,2,6,9,11,3,2,1,0,0
1,4,9,6,5,4,5,4,1,0
8,11,7,46,24,5,5,2,5,1
9,17,10,23,36,11,10,11,5,2
4,13,15,38,26,5,15,11,2,2
6,17,10,28,24,12,16,5,1,3
15,19,31,67,55,22,17,16,6,5
1,3,0,6,7,5,0,2,0,0
0,1,1,0,4,1,2,0,0,0
2,1,1,13,5,0,2,2,0,0
5,9,6,18,12,5,8,3,1,2
5,9,5,13,8,1,3,1,0,0
0,2,0,1,3,0,0,0,0,0
1,0,0,1,2,1,0,1,0,0
0,0,0,2,0,1,1,0,0,0
0,0,1,0,4,1,4,0,1,0
