0,1,2,3,4
186,141,56,22,5
332,220,108,34,8
201,137,70,13,5
87,42,16,7,2
54,29,10,4,2
43,28,19,3,3
17,9,9,2,0
4,0,0,1,0
2,0,1,0,0
1,2,1,0,0
4,3,0,0,0
3,0,1,0,0
3,3,1,0,0
2,1,0,1,0
0,0,1,0,1
3,0,0,0,0
1,0,0,0,0
4,1,0,1,0
1,1,0,1,0
8,1,0,0,0
0,0,1,0,0
3,7,0,0,0
4,0,0,1,2
1,0,0,0,0
0,0,1,0,0
2,1,3,0,0
5,3,1,0,0
5,0,0,0,0
6,3,0,4,0
42,21,10,3,0
45,28,6,3,2
59,29,14,4,0
33,30,18,3,0
89,70,24,6,2
18,19,7,0,0
86,70,29,6,1
7,2,0,0,1
23,15,4,3,1
84,39,17,5,2
34,17,14,2,1
85,57,22,9,0
45,34,22,3,0
69,54,22,9,2
43,36,14,5,0
12,1,3,2,0
2,0,0,1,0
24,13,3,0,1
22,14,7,2,0
6,5,3,0,1
8,7,3,0,0
20,11,5,4,0
4,5,1,0,0
