0,1,2,3,4
400,238,124,35,8
203,157,69,23,8
145,81,36,11,4
29,14,8,4,0
55,50,17,5,1
31,24,12,4,0
38,31,10,5,1
25,23,10,2,1
4,4,2,1,0
3,1,0,0,0
2,1,0,0,0
1,0,0,0,0
6,1,0,0,0
2,1,0,0,0
1,3,1,0,1
1,0,0,0,0
4,2,0,0,0
1,5,1,0,0
2,1,0,0,0
4,1,1,0,0
7,1,1,0,0
13,8,7,3,0
11,2,1,0,0
1,1,0,0,0
1,0,2,0,0
33,15,7,3,0
4,4,4,0,0
15,15,8,3,0
3,1,2,0,0
31,12,11,0,0
18,24,13,4,0
116,61,19,12,4
134,88,32,10,1
72,47,13,5,1
79,46,24,5,1
67,41,20,4,0
8,5,8,1,0
93,68,28,12,1
71,37,16,2,0
17,14,8,2,0
31,16,9,4,1
27,19,10,4,0
5,3,0,1,0
24,25,6,3,0
20,15,13,1,0
5,8,3,0,0
10,6,0,1,0
8,1,1,0,0
4,2,0,1,0
1,2,0,0,0
0,0,0,1,0
7,1,1,1,0
