m,f
180,171
142,172
16,11
210,219
15,9
50,41
8,6
6,10
6,4
5,7
2,0
3,6
2,2
1,1
2,7
5,5
112,129
17,27
6,7
7,10
9,7
2,3
18,16
122,126
89,88
17,22
79,77
58,60
54,43
2,8
20,22
0,1
4,5
3,3
4,5
3,3
6,3
7,2
0,3
0,2
2,2
1,3
0,6
5,4
5,6
19,12
51,57
3,2
33,32
6,12
72,75
6,5
