0,1,2,3,4,5,6,7,8,9,10
260,84,77,12,62,76,72,17,20,76,12
10,105,78,0,1,2,49,49,52,37,26
9,2,5,49,2,3,0,49,3,7,52
5,0,1,76,53,49,9,1,53,1,20
10,0,0,2,9,2,1,2,1,2,0
0,0,1,9,1,0,0,1,5,2,0
0,0,0,1,2,2,0,1,0,0,0
1,0,1,0,3,0,1,1,0,2,0
0,1,0,0,0,0,1,2,0,3,1
0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,1,0,1,0
1,1,0,0,1,0,0,1,2,2,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,2,0,2,0,0,0,0,1
0,0,0,2,0,0,0,2,3,1,1
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,2,2,0,1,0,0,0,3,1
1,0,12,3,1,3,1,0,0,2,3
1,1,75,16,1,14,2,0,1,0,13
0,15,52,37,2,1,2,0,0,1,41
0,57,5,55,0,1,0,1,0,0,33
0,84,2,21,17,28,15,2,3,0,1
0,17,1,6,45,34,54,1,22,0,8
0,1,0,0,34,30,0,0,51,0,0
1,1,2,1,17,3,3,0,36,1,2
1,0,0,1,0,1,41,0,12,1,2
3,1,1,0,1,0,1,0,0,0,0
0,0,1,2,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,1,0,4,2,0,0,1,0,1,2
1,0,4,2,2,0,1,0,0,0,0
0,0,1,1,0,0,1,1,0,0,0
1,1,1,2,0,0,0,1,0,1,1
1,0,1,1,0,0,0,0,0,0,0
1,0,3,3,1,0,0,2,0,0,1
0,0,36,9,0,0,0,0,0,1,0
2,3,62,33,0,0,0,0,2,1,3
0,11,23,57,0,0,1,0,0,0,1
0,54,8,20,1,0,0,2,2,0,6
1,82,3,8,0,0,0,0,1,0,15
0,9,1,0,5,0,2,0,5,1,30
0,2,1,2,23,3,6,0,30,0,30
0,0,3,1,23,7,38,0,51,0,10
0,1,2,0,26,36,1,0,26,1,4
0,0,0,0,25,52,52,0,1,0,0
0,1,1,3,5,17,11,0,0,0,1
0,1,0,0,3,3,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0,0
1,1,1,2,0,0,0,1,1,2,0
