m,f
4,6
17,14
31,18
31,18
18,17
7,2
1,1
4,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,1
10,7
10,11
8,2
8,6
11,13
3,5
3,3
2,1
2,1
9,5
2,5
6,10
7,3
1,0
1,2
0,0
0,0
0,1
0,0
0,0
0,0
