0,1,2,3,4,5,6,7,8,9
0,0,2,1,1,1,2,2,1,0
2,1,2,2,5,5,6,5,1,2
2,3,5,9,7,2,8,6,4,3
1,2,4,7,8,8,6,5,3,5
1,4,1,5,8,2,6,1,3,4
1,1,1,2,2,0,1,0,0,1
0,0,1,0,1,0,0,0,0,0
0,1,0,0,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,3,2,3,3,1,3,0,1
0,4,0,1,5,2,4,3,2,0
0,1,0,4,2,0,2,0,0,1
0,1,1,4,5,1,0,1,1,0
0,2,1,7,4,2,5,2,1,0
0,0,0,1,3,2,0,0,1,1
0,0,1,1,2,0,2,0,0,0
0,0,0,1,0,0,0,0,1,1
0,0,0,0,1,0,1,1,0,0
0,1,2,2,2,2,2,1,1,1
0,0,0,1,3,1,1,0,1,0
0,0,1,4,5,1,1,1,2,1
0,0,0,3,2,1,2,0,1,1
0,0,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
