m,f
177,183
103,92
275,274
51,58
49,44
61,88
9,9
5,7
9,8
10,6
6,5
6,3
3,4
5,4
4,7
7,4
4,3
4,0
1,0
6,6
2,3
7,3
18,18
5,9
73,77
17,13
44,44
5,6
19,10
4,9
5,7
4,4
4,9
2,1
7,6
4,1
6,9
6,9
4,3
4,3
1,0
5,8
7,9
9,4
20,26
31,35
16,17
5,6
12,8
77,85
3,4
32,24
