0,1,2,3,4,5,6,7,8,9
27,49,47,117,103,38,59,38,16,13
34,50,66,143,126,52,62,40,20,17
9,34,33,65,69,24,36,22,12,12
9,22,18,46,60,19,25,22,7,5
8,12,5,29,26,2,12,7,7,4
8,12,9,38,21,9,18,5,3,2
0,1,0,1,1,1,0,0,0,1
0,0,2,3,5,0,1,2,0,0
0,0,0,2,1,1,1,0,1,1
0,0,0,1,0,0,2,0,0,0
1,0,0,1,3,1,0,0,2,0
1,1,1,1,2,0,1,0,0,0
0,1,1,0,1,0,2,0,0,1
0,3,0,1,0,0,0,0,0,0
0,2,0,1,2,1,2,1,0,0
1,1,1,2,1,0,0,0,1,0
0,0,1,2,2,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,1,3,0,2,1,0,0
1,0,0,1,0,2,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,3,1,1,2,0,0,1,0,0
2,1,0,3,1,1,1,0,0,0
0,1,1,2,1,0,0,1,0,0
1,1,0,2,1,0,0,1,1,0
0,2,1,2,2,0,1,1,1,0
0,2,0,4,3,0,1,2,0,0
0,0,1,2,3,0,0,2,1,1
3,6,1,8,7,1,3,1,3,1
4,10,3,24,23,4,4,6,5,0
7,4,15,18,21,7,11,4,2,4
7,9,4,30,30,8,15,3,4,3
8,15,24,44,44,17,30,9,2,2
10,26,28,59,54,11,26,11,5,5
6,17,18,20,26,6,18,6,4,3
9,15,15,51,32,16,18,12,4,2
3,9,5,23,19,6,10,10,4,3
5,7,5,24,23,6,8,2,4,2
15,33,26,58,59,22,23,20,12,4
5,1,2,9,4,0,1,2,1,0
2,0,2,7,7,4,6,3,2,0
4,6,7,14,20,4,6,4,1,3
5,5,10,11,18,8,6,4,0,1
0,1,0,3,5,2,1,1,1,0
5,9,6,21,12,5,6,2,0,2
0,0,0,0,0,0,0,0,1,1
0,0,2,2,0,0,1,0,0,0
0,2,1,4,0,0,2,1,0,0
1,0,4,4,1,1,1,0,0,0
0,4,0,3,2,0,5,3,0,0
0,1,0,0,3,0,0,0,0,0
1,1,0,3,2,0,0,0,0,1
