m,f
19,10
54,37
32,18
12,12
16,11
4,3
5,3
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
1,5
10,9
10,3
11,10
13,7
18,9
6,9
5,2
2,3
4,2
0,1
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
1,0
1,2
7,5
11,6
5,10
6,6
6,4
13,11
8,8
4,7
1,0
1,1
0,1
1,1
