0
1037
314
179
86
8
67
0
2
0
0
1
0
0
0
0
0
0
4
33
121
335
186
124
182
59
15
56
1
14
0
0
1
2
0
1
2
5
14
38
96
163
126
95
126
57
17
91
81
4
86
1
40
