0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,3,0,0
0,0,0,1,56,2,0,0,7,0,4
0,2,1,58,60,46,0,0,95,0,57
0,136,97,61,12,55,2,0,21,0,41
0,54,60,22,4,24,54,0,1,0,7
0,0,4,1,1,0,60,0,1,0,1
0,4,0,0,1,1,12,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,1,0,0,2,1,0,1,0,0
0,0,2,1,1,1,1,0,1,0,0
0,0,3,2,0,0,1,0,1,0,0
0,0,0,1,0,1,2,0,2,0,1
0,0,0,0,0,1,2,0,1,0,1
0,1,0,0,0,0,2,0,1,0,0
0,0,1,1,0,0,0,0,0,0,0
34,0,0,2,0,0,0,11,0,0,0
13,0,0,2,0,0,0,57,0,0,4
7,0,1,11,0,4,0,46,0,0,7
228,0,0,52,0,21,0,2,4,0,0
0,0,1,36,9,43,0,10,0,0,25
19,0,0,26,2,2,1,1,2,22,37
3,0,16,1,26,3,0,1,0,65,2
1,0,81,2,62,24,2,0,15,3,18
0,0,2,1,23,9,6,0,48,31,3
0,0,33,1,1,0,2,0,4,3,0
0,0,5,3,0,4,35,0,21,2,1
0,0,4,1,0,3,35,0,16,0,0
0,17,0,0,1,4,17,1,1,0,3
0,61,1,3,1,2,7,0,1,0,1
0,78,0,5,1,3,1,0,1,0,0
0,16,0,2,2,2,1,0,0,0,0
0,0,0,1,0,2,2,0,0,0,1
0,1,2,0,0,0,0,0,1,0,0
0,0,1,1,0,0,1,0,0,0,1
0,0,0,3,0,0,0,0,2,0,1
0,0,0,11,0,0,1,0,3,1,3
0,1,0,15,0,0,0,0,0,0,1
0,0,0,43,0,0,0,1,0,0,2
0,0,1,40,2,0,0,0,0,0,9
0,0,0,0,2,0,2,0,0,1,20
1,0,0,11,13,0,1,0,0,0,3
0,0,0,6,29,0,0,0,1,0,13
0,0,4,4,28,0,0,0,0,0,24
0,1,19,1,25,2,1,0,0,0,13
0,0,49,1,13,7,0,6,0,0,6
0,2,49,0,2,22,0,0,1,0,3
