0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
32,66,65,163,140,47,70,43,7,13
18,41,50,89,98,33,52,18,7,4
1,2,3,6,6,2,5,1,1,0
0,1,1,1,2,1,1,1,0,0
0,0,0,1,1,1,0,1,0,0
1,0,1,1,2,0,0,0,0,0
2,0,0,3,0,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
0,0,1,1,1,0,1,0,1,0
1,0,1,1,1,0,1,0,1,0
0,0,0,1,1,0,0,0,1,0
1,1,2,0,2,1,1,0,0,0
0,0,1,2,1,0,1,0,0,0
0,1,2,0,0,0,1,0,0,1
0,0,0,1,1,1,2,0,0,0
0,5,4,12,14,3,7,3,1,0
13,34,31,64,63,18,22,15,3,5
20,37,35,85,92,29,45,16,6,2
14,16,33,50,45,14,23,12,1,1
2,5,8,28,18,13,6,3,0,1
3,1,3,4,2,1,1,0,2,0
1,1,2,4,2,1,4,0,0,0
0,0,1,3,1,0,1,0,0,0
0,1,1,1,2,0,1,0,1,0
0,0,1,2,2,0,1,1,0,0
0,1,1,1,1,0,1,0,1,0
1,0,1,1,1,1,0,0,0,0
0,0,1,1,0,0,1,1,0,0
0,1,1,2,1,1,2,0,0,0
0,2,1,0,0,1,0,0,0,0
0,0,1,2,3,0,0,0,0,0
0,0,2,4,2,0,2,2,0,0
0,0,1,0,1,0,1,0,0,0
9,15,9,25,16,12,7,5,3,2
10,9,8,30,34,11,11,7,2,0
12,20,30,61,52,16,19,16,2,2
16,31,40,72,64,21,31,11,4,4
8,19,12,37,34,15,11,4,0,1
4,12,14,28,31,8,13,3,3,1
2,5,5,14,4,3,3,1,1,0
1,3,4,8,11,1,4,2,2,1
1,1,3,6,6,0,1,0,1,0
0,0,0,0,1,2,1,1,0,0
1,1,1,3,4,1,1,0,0,0
0,1,5,1,2,0,3,2,0,0
2,0,3,5,1,0,1,1,0,0
