0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
70,57,15,4,3
46,26,10,4,0
101,55,28,13,3
79,54,31,3,2
24,14,5,4,1
25,6,5,2,1
11,8,6,1,1
77,50,14,5,1
123,89,44,7,2
46,34,9,1,0
18,22,15,0,1
5,6,2,2,0
6,2,1,0,0
3,0,1,0,0
33,16,7,1,0
2,1,1,0,0
4,3,0,0,0
1,1,0,0,0
0,3,1,1,0
0,3,0,0,0
15,7,2,0,1
53,23,9,2,1
57,25,13,5,0
35,16,9,2,0
19,7,8,3,1
15,5,4,1,1
11,3,2,2,0
5,1,1,0,0
2,2,1,0,0
1,0,1,0,0
9,4,2,3,1
37,28,10,5,0
27,24,6,3,0
13,15,4,0,0
52,32,18,2,0
18,18,4,2,0
7,4,1,0,0
10,1,3,0,0
79,47,27,4,1
72,43,19,4,1
40,33,8,3,1
13,5,8,1,1
4,1,0,0,0
1,0,0,0,0
2,0,1,0,0
2,0,1,0,0
9,4,1,1,0
