0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
4,10,19,26,39,16,18,8,5,4
5,10,9,16,19,4,12,6,3,2
11,15,22,46,44,18,25,11,7,1
8,23,19,46,37,10,12,13,1,0
2,4,7,12,12,4,3,3,1,0
1,6,1,8,10,2,7,2,0,2
0,3,2,7,4,4,3,3,1,0
12,18,15,34,29,11,13,8,5,2
15,29,26,63,57,20,20,19,9,7
6,8,7,23,17,8,12,6,3,0
5,5,3,17,14,1,8,1,1,1
1,1,1,3,5,0,1,1,0,2
1,1,1,1,2,0,1,1,1,0
0,2,0,1,1,0,0,0,0,0
2,6,8,9,15,4,7,3,0,3
0,0,0,1,0,0,2,0,1,0
0,0,0,2,2,2,0,1,0,0
0,0,1,0,0,0,1,0,0,0
0,0,1,3,0,0,0,0,0,1
1,0,0,1,0,1,0,0,0,0
2,0,1,4,7,1,5,5,0,0
7,10,7,24,14,7,14,1,2,2
5,13,8,32,16,4,12,9,1,0
0,9,9,19,9,8,3,3,2,0
2,5,6,7,10,2,3,2,1,0
0,1,3,9,5,4,1,2,0,1
1,2,3,4,6,0,1,0,1,0
1,1,0,2,0,2,1,0,0,0
1,0,0,2,1,1,0,0,0,0
0,2,0,0,0,0,0,0,0,0
2,2,1,5,3,1,3,1,1,0
5,9,10,21,12,7,9,6,1,0
4,5,7,12,16,7,5,4,0,0
2,1,1,9,10,1,4,4,0,0
11,5,7,28,22,5,16,6,4,0
2,6,3,9,13,0,5,4,0,0
0,0,1,5,2,1,3,0,0,0
0,3,2,3,2,0,1,3,0,0
10,19,20,37,40,14,10,5,3,0
11,21,11,38,18,11,13,9,5,2
6,13,10,27,15,5,4,5,0,0
1,2,2,9,4,3,3,4,0,0
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,1,0,1,1
0,2,0,0,1,0,0,0,0,0
0,1,1,2,6,0,2,2,1,0
