0,1,2,3,4
9,5,2,3,0
10,8,5,3,1
18,20,6,5,2
20,14,8,2,1
3,1,0,1,2
3,5,4,1,0
2,1,0,0,0
7,7,3,0,0
1,2,0,0,0
0,3,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,1,0,1,0
0,0,0,0,0
3,1,0,0,0
0,0,0,0,0
0,1,0,0,0
4,5,0,1,0
9,7,11,1,1
8,5,7,2,1
5,7,3,2,0
2,1,1,0,0
7,4,1,2,0
5,2,2,2,0
7,3,4,0,0
2,2,2,1,0
0,0,0,0,0
7,2,2,0,0
3,2,0,1,0
3,6,2,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,0
0,0,0,0,0
