0,1,2,3,4
830,542,252,79,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,1,1,0
91,65,30,4,1
94,65,18,12,1
7,4,1,0,0
63,37,23,7,1
26,22,13,2,0
34,25,1,3,1
9,3,0,0,0
108,58,25,10,0
40,19,8,4,1
9,4,3,0,0
13,12,5,4,1
15,12,5,1,1
120,84,44,9,1
15,7,6,1,0
4,2,0,2,0
7,3,2,0,0
34,22,7,3,1
26,15,12,1,1
18,22,5,1,1
13,13,2,1,0
69,60,18,2,0
51,33,7,3,1
25,15,7,1,1
7,0,2,0,0
3,2,1,0,0
5,4,0,0,0
6,1,1,0,0
16,11,5,1,0
79,41,16,1,0
20,9,7,2,0
28,18,5,1,0
90,48,14,9,0
77,45,23,9,0
7,10,4,0,0
