m,f
380,380
218,242
151,164
43,30
25,41
14,19
5,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,4
16,9
4,2
41,54
92,99
75,66
36,38
56,68
26,32
37,31
30,31
1,0
52,50
24,27
0,1
38,47
2,1
15,17
0,1
1,3
0,3
2,8
19,22
29,28
7,9
1,1
10,13
0,2
28,29
6,2
18,29
35,41
25,25
7,11
11,11
