0,1,2,3,4,5,6,7,8,9
42,68,75,183,151,58,73,64,26,20
20,48,39,104,105,29,58,26,17,14
14,24,25,69,76,34,33,20,9,11
5,3,5,19,17,1,14,4,4,1
2,4,8,12,16,7,7,5,2,3
0,4,2,9,8,2,3,4,1,0
0,3,0,1,0,0,2,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,3,1,1,0,0,0
1,3,2,5,2,2,5,3,2,0
0,0,1,2,0,0,2,0,0,1
6,7,8,18,23,11,11,2,6,3
7,21,23,48,41,18,15,7,7,4
6,16,14,34,24,6,22,10,2,7
5,6,7,16,15,8,12,2,2,1
8,19,9,36,19,5,13,12,2,1
2,5,9,16,12,4,5,2,2,1
2,6,6,23,17,4,4,5,1,0
0,5,8,12,15,3,11,4,2,1
0,0,1,0,0,0,0,0,0,0
7,7,5,27,24,9,12,6,3,2
4,2,7,5,17,6,5,4,0,1
0,0,0,1,0,0,0,0,0,0
6,7,11,16,22,7,9,5,1,1
1,0,2,0,0,0,0,0,0,0
2,4,4,5,8,1,4,2,1,1
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,1
0,1,0,1,1,0,0,0,0,0
0,0,1,2,6,0,0,0,1,0
0,6,8,12,7,2,2,2,0,2
2,5,7,10,14,6,8,1,1,3
0,1,5,5,2,3,0,0,0,0
1,1,0,0,0,0,0,0,0,0
1,4,2,5,5,2,3,1,0,0
1,0,0,0,0,0,1,0,0,0
4,3,7,12,13,3,9,5,1,0
0,3,1,0,2,1,0,1,0,0
2,7,3,19,4,2,6,1,2,1
6,7,3,25,15,2,11,3,4,0
4,3,2,12,11,5,7,3,3,0
1,2,0,4,6,0,3,2,0,0
1,2,2,3,10,3,0,0,1,0
