0,1,2,3,4
349,227,115,17,7
142,87,44,7,1
141,89,32,11,2
60,45,17,7,1
98,53,26,13,1
39,33,18,4,0
1,3,1,0,0
4,3,0,0,1
1,4,3,1,0
2,3,2,0,0
1,0,1,0,0
2,4,3,0,0
0,1,0,0,0
2,0,1,2,0
3,3,2,0,0
2,1,0,1,0
2,2,1,0,0
0,0,1,0,0
4,3,1,0,0
3,0,0,0,0
2,0,0,0,0
16,12,3,1,0
5,2,1,0,0
50,28,16,1,0
6,4,3,0,0
32,10,7,2,0
0,2,2,0,0
1,1,0,1,0
5,1,1,0,0
1,1,1,0,0
9,0,1,0,0
19,12,8,1,0
42,28,10,2,1
13,13,3,1,0
35,14,12,3,0
18,22,14,4,0
59,40,21,3,0
52,43,16,2,1
152,99,37,10,3
85,53,22,9,1
86,51,24,7,1
28,15,8,3,0
5,7,2,0,0
2,2,1,0,0
2,2,1,0,0
10,5,5,1,0
7,3,1,1,0
3,0,1,0,0
7,5,4,1,0
4,1,1,0,0
4,0,1,1,0
15,8,4,1,1
