m,f
27,17
25,12
9,12
3,0
10,17
2,4
6,3
0,1
0,1
0,0
1,0
0,0
7,4
0,1
0,1
1,0
2,2
0,0
2,0
0,0
0,0
0,0
2,1
3,0
0,1
0,0
1,0
0,0
1,1
6,1
1,0
8,9
38,26
3,4
11,10
4,2
8,3
1,0
8,6
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
2,1
