m,f
824,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
31,39
62,65
32,27
3,2
0,1
1,0
10,7
115,113
144,154
6,10
133,135
3,7
18,39
3,2
3,3
0,0
0,5
4,10
28,30
43,43
27,41
7,7
4,3
9,14
28,31
1,5
0,3
3,1
1,4
7,4
3,7
9,7
53,70
134,146
107,127
