m,f
318,326
213,215
99,113
111,131
54,65
8,13
9,3
6,7
1,1
1,0
0,1
0,0
0,0
4,5
1,0
1,0
2,2
0,0
0,0
2,3
6,2
0,0
1,1
1,1
2,3
0,3
0,1
0,2
0,1
2,3
4,7
9,10
37,38
22,19
44,46
81,94
60,63
87,85
93,97
73,83
37,26
11,18
17,13
39,48
65,88
38,40
5,11
5,7
33,30
8,13
8,3
3,4
