m,f
0,0
0,0
0,0
0,0
0,0
4,8
45,41
219,212
132,151
74,88
120,133
47,44
75,73
16,18
18,24
8,12
32,33
3,6
19,30
1,4
4,5
2,0
1,3
1,1
3,1
3,1
5,1
3,2
5,3
1,0
0,2
2,2
3,3
4,3
3,4
0,7
3,1
9,10
92,95
87,106
24,42
54,58
68,61
43,61
14,23
6,2
44,36
54,54
41,38
7,5
16,13
9,7
