0,1,2,3,4
6,3,2,1,0
18,14,8,3,0
4,2,2,1,1
5,5,1,1,1
5,5,1,0,0
6,7,2,1,1
1,1,0,0,0
16,14,6,4,4
12,8,1,4,1
1,5,2,1,0
4,3,1,0,1
2,1,1,0,0
1,2,0,1,0
1,0,0,0,0
0,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,1,1
1,2,0,0,0
4,4,3,0,0
5,2,3,1,0
15,2,5,2,2
6,6,3,1,0
5,9,3,3,0
3,0,2,0,0
3,6,3,2,0
6,4,0,0,0
0,3,0,0,0
6,7,5,2,1
5,1,0,0,0
4,4,2,2,0
2,1,0,0,0
4,4,2,2,0
2,0,0,0,0
2,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
2,1,1,1,1
5,3,2,0,1
1,1,1,0,0
0,1,1,0,0
2,1,0,0,0
0,0,0,0,0
0,4,2,1,0
7,6,0,1,0
3,4,3,1,1
