0,1,2,3,4
380,265,127,34,10
107,81,30,14,4
169,97,43,13,2
129,80,32,9,3
62,38,24,8,3
61,43,25,5,1
10,5,2,0,1
7,4,2,1,0
7,1,0,1,0
6,5,2,1,0
3,0,1,0,0
1,2,2,2,0
1,0,0,0,0
1,2,1,0,0
5,2,2,0,0
5,2,0,0,0
3,3,3,1,0
1,1,0,0,0
1,2,0,0,0
2,6,1,0,0
0,0,0,0,1
4,3,0,0,1
2,0,0,0,0
3,2,2,0,2
6,1,3,0,0
1,1,0,0,0
18,11,7,0,1
12,7,2,1,0
140,99,47,9,3
15,17,7,1,0
57,31,13,4,2
37,22,9,2,0
64,47,12,4,2
71,34,16,3,0
62,35,15,3,2
7,6,4,0,0
15,22,12,4,1
31,13,12,4,2
33,20,5,4,0
35,12,10,2,1
63,47,19,9,2
64,34,6,3,0
48,39,10,4,1
15,12,12,2,0
7,2,3,1,0
22,8,8,0,0
6,1,2,1,0
4,5,2,0,0
19,21,10,1,0
1,5,0,1,0
7,5,1,1,0
35,24,10,0,0
