m,f
406,428
107,104
265,265
21,29
2,2
24,15
4,8
0,1
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,3
18,17
20,20
48,61
46,55
116,143
41,50
30,24
11,13
3,7
1,0
26,27
78,94
74,70
47,44
33,28
165,153
20,29
23,34
1,1
11,5
4,4
1,0
2,3
0,1
