0,1,2,3,4
9,7,5,2,0
36,34,20,8,4
17,14,9,2,2
18,7,12,3,3
2,0,1,1,0
7,1,3,2,2
5,1,2,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
2,5,1,0,0
2,0,0,0,1
0,1,3,0,0
11,6,1,2,1
1,4,1,0,2
7,8,7,1,0
6,4,5,0,0
1,0,1,1,0
3,2,5,2,1
1,2,0,0,0
1,0,0,0,0
2,2,1,0,0
4,7,6,3,0
1,1,0,0,0
3,6,6,1,2
0,2,0,0,1
0,0,0,0,0
3,0,1,1,0
3,2,0,0,1
0,0,0,0,0
0,0,0,1,0
2,0,0,0,0
0,0,0,0,0
4,0,0,1,0
1,0,0,0,0
0,0,0,0,0
