0
23
102
44
43
4
15
9
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
8
3
4
21
8
23
15
3
13
3
1
5
20
2
18
3
0
5
6
0
1
2
0
5
1
0
