0,1,2,3,4,5,6,7,8,9
36,76,84,173,159,45,89,46,18,22
27,35,32,107,102,31,59,41,20,13
0,11,8,22,22,12,10,6,3,1
0,3,1,3,5,1,1,1,1,0
0,0,0,2,2,3,0,0,0,1
0,1,0,3,1,0,0,1,0,0
0,0,0,2,0,1,1,1,0,0
1,0,0,1,4,0,0,1,0,0
2,0,0,1,1,1,0,1,0,0
0,0,0,2,0,1,1,0,0,0
0,1,0,1,0,0,1,1,0,0
0,1,0,2,3,0,1,0,0,0
0,0,0,0,1,1,0,1,1,2
0,0,0,2,1,1,0,0,0,0
0,0,0,0,1,0,0,0,0,1
1,1,1,2,2,0,0,2,1,0
1,3,0,5,2,2,1,2,1,0
7,13,15,27,37,7,20,7,4,4
16,38,29,66,67,18,40,21,3,4
8,27,25,65,36,18,26,12,5,3
11,15,14,40,37,17,17,10,8,3
9,7,15,37,34,12,19,6,2,4
5,7,16,22,21,8,11,4,0,2
2,7,9,8,18,3,2,3,1,1
2,5,7,8,14,3,4,1,1,0
1,1,1,0,1,0,1,1,0,0
0,0,0,3,0,1,1,1,0,0
2,0,1,2,1,1,0,0,0,1
0,0,1,3,0,0,2,0,1,1
0,1,3,1,1,1,1,0,0,0
0,1,0,3,2,1,0,2,1,0
0,1,1,0,0,2,1,1,0,0
0,1,0,1,1,0,0,0,0,0
0,0,1,2,0,0,1,0,0,0
2,2,3,5,8,3,3,2,1,0
3,17,16,18,25,5,10,3,1,1
16,20,18,52,45,10,20,14,2,4
9,22,24,57,48,20,33,14,7,3
8,18,23,37,34,10,10,6,0,0
3,11,7,20,11,8,13,4,1,2
3,3,9,13,14,3,7,3,3,0
7,8,5,21,23,4,10,3,3,0
5,7,10,21,15,6,9,3,0,1
2,6,7,16,18,3,8,4,0,0
0,3,0,3,3,2,1,3,1,0
1,3,0,5,4,3,1,1,1,0
5,1,2,8,5,1,1,1,0,2
0,0,1,2,1,2,2,1,0,0
1,0,0,2,1,0,1,0,0,0
0,3,1,2,1,0,1,0,1,0
1,0,1,2,0,0,1,1,0,0
0,1,3,3,2,1,1,0,1,0
