m,f
362,365
146,156
140,158
122,128
50,43
21,19
16,24
44,47
11,15
0,6
28,27
3,6
2,8
6,1
0,3
4,2
2,1
3,5
3,6
1,0
0,0
2,0
3,3
6,3
0,0
3,4
3,0
7,2
5,6
8,14
65,59
81,72
77,89
68,76
53,59
48,65
45,74
78,83
30,31
15,24
60,60
107,116
64,59
13,14
10,6
1,6
3,3
4,6
26,19
3,5
5,7
6,4
