m,f
7,2
24,16
16,11
46,41
8,11
6,4
16,11
6,1
8,11
0,1
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
10,3
13,15
1,1
0,0
0,2
1,0
2,3
8,7
4,4
1,0
5,1
3,1
2,3
8,3
7,8
7,2
5,3
1,2
6,5
13,10
1,3
5,3
1,0
2,1
0,1
1,4
4,3
